from,to,sign
13369,5428,1
13369,5431,1
13369,5441,1
13369,5446,1
13369,5450,1
13369,5451,1
13369,5461,1
13369,5462,1
13369,5466,1
13369,5471,1
13369,5477,1
13369,5478,1
13369,5481,1
13369,5487,1
13369,5489,1
13369,5491,1
13369,5495,1
13369,5498,1
13369,5499,1
13369,5540,1
13369,5544,1
13369,5548,1
13369,5553,1
13369,5556,1
13369,5560,1
13369,5570,1
13369,5572,1
13369,5594,1
13369,5595,1
13369,5614,1
13369,5618,1
13369,5622,1
13369,5630,1
13369,5638,1
13369,5646,1
13369,5647,1
13369,5649,1
13369,5658,1
13369,5659,1
13369,5662,1
13369,5669,1
13369,5682,1
13369,5697,1
13369,5702,1
13369,5719,1
13369,5721,1
13369,5727,1
13369,5737,1
13369,5738,1
13369,5755,1
13369,5759,1
13369,5776,1
13369,5777,1
13369,5778,1
13369,5783,1
13369,5786,1
13369,5787,1
13369,5798,1
13369,5799,1
13369,5800,1
13369,5811,1
13369,5819,1
13369,5820,1
13369,5822,1
13369,5827,1
13369,5829,1
13369,5832,1
13369,5837,1
13369,5851,1
13369,5855,1
13369,5873,1
13369,5878,1
13369,5879,1
13369,5886,1
13369,5897,1
13369,5907,1
13369,5914,1
13369,5918,1
13369,5920,1
13369,5924,1
13369,5925,1
13369,5928,1
13369,5938,1
13369,5955,1
13369,5966,1
13369,5971,1
13369,5974,1
13369,5979,1
13369,5980,1
13369,5987,1
13369,5989,1
13369,5995,1
13369,5997,1
13369,6006,1
13369,6008,1
13369,6014,1
13369,6020,1
13369,6022,1
13369,6034,1
13369,6042,1
13369,6043,1
13369,6058,1
13369,6065,1
13369,6068,1
13369,6072,1
13369,6075,1
13369,6082,1
13369,6089,1
13369,6092,1
13369,6093,1
13369,6098,1
13369,6101,1
13369,6110,1
13369,6128,1
13369,6139,1
13369,6146,1
13369,6159,1
13369,6161,1
13369,6170,1
13369,6185,1
13369,6186,1
13369,6199,1
13369,6201,1
13369,6205,1
13369,6209,1
13369,6211,1
13369,6219,1
13369,6223,1
13369,6226,1
13369,6233,1
13369,6247,1
13369,6250,1
13369,6261,1
13369,6269,1
13369,6272,1
13369,6275,1
13369,6277,1
13369,6281,1
13369,6298,1
13369,6299,1
13369,6302,1
13369,6308,1
13369,6328,1
13369,6334,1
13369,6335,1
13369,6348,1
13369,6349,1
13369,6350,1
13369,6351,1
13369,6352,1
13369,6356,1
13369,6359,1
13369,6360,1
13369,6383,1
13369,6393,1
13369,6400,1
13369,6406,1
13369,6414,1
13369,6419,1
13369,6424,1
13369,6426,1
13369,6432,1
13369,6447,1
13369,6454,1
13369,6456,1
13369,6459,1
13369,6472,1
13369,6486,1
13369,6492,1
13369,6493,1
13369,6511,1
13369,6512,1
13369,6516,1
13369,6517,1
13369,6522,1
13369,6532,1
13369,6533,1
13369,6536,1
13369,6538,1
13369,6545,1
13369,6548,1
13369,6556,1
13369,6568,1
13369,6573,1
13369,6580,1
13369,6583,1
13369,6598,1
13369,6614,1
13369,6623,1
13369,6626,1
13369,6631,1
13369,6660,1
13369,6681,1
13369,6683,1
13369,6694,1
13369,6697,1
13369,6741,1
13369,6754,1
13369,6770,1
13369,6774,1
13369,6780,1
13369,6790,1
13369,6791,1
13369,6809,1
13369,6816,1
13369,6817,1
13369,6833,1
13369,6834,1
13369,6851,1
13369,6862,1
13369,6879,1
13369,6885,1
13369,6893,1
13369,6896,1
13369,6912,1
13369,6914,1
13369,6918,1
13369,6919,1
13369,6922,1
13369,6934,1
13369,6935,1
13369,6937,1
13369,6944,1
13369,6964,1
13369,6977,1
13369,7004,1
13369,7005,1
13369,7014,1
13369,7015,1
13369,7024,1
13369,7036,1
13369,7066,1
13369,7073,1
13369,7075,1
13369,7083,1
13369,7092,1
13369,7099,1
13369,7104,1
13369,7116,1
13369,7123,1
13369,7130,1
13369,7139,1
13369,7176,1
13369,7183,1
13369,7187,1
13369,7195,1
13369,7207,1
13369,7216,1
13369,7223,1
13369,7226,1
13369,7231,1
13369,7241,1
13369,7247,1
13369,7256,1
13369,7278,1
13369,7292,1
13369,7307,1
13369,7324,1
13369,7330,1
13369,7336,1
13369,7355,1
13369,7370,1
13369,7375,1
13369,7384,1
13369,7389,1
13369,7393,1
13369,7402,1
13369,7404,1
13369,7416,1
13369,7424,1
13369,7429,1
13369,7431,1
13369,7437,1
13369,7465,1
13369,7472,1
13369,7476,1
13369,7490,1
13369,7492,1
13369,7493,1
13369,7507,1
13369,7513,1
13369,7516,1
13369,7526,1
13369,7527,1
13369,7534,1
13369,7536,1
13369,7545,1
13369,7624,1
13369,7628,1
13369,7632,1
13369,7633,1
13369,7641,1
13369,7666,1
13369,7671,1
13369,7681,1
13369,7685,1
13369,7716,1
13369,7723,1
13369,7724,1
13369,7729,1
13369,7730,1
13369,7733,1
13369,7745,1
13369,7814,1
13369,7832,1
13369,7836,1
13369,7842,1
13369,7843,1
13369,7860,1
13369,7866,1
13369,7868,1
13369,7890,1
13369,7891,1
13369,7892,1
13369,7898,1
13369,7916,1
13369,7930,1
13369,7938,1
13369,7956,1
13369,7988,1
13369,8015,1
13369,8026,1
13369,8040,1
13369,8076,1
13369,8077,1
13369,8103,1
13369,8112,1
13369,8115,1
13369,8117,1
13369,8119,1
13369,8155,1
13369,8170,1
13369,8171,1
13369,8172,1
13369,8173,1
13369,8178,1
13369,8180,1
13369,8203,1
13369,8217,1
13369,8219,1
13369,8234,1
13369,8252,1
13369,8259,1
13369,8260,1
13369,8266,1
13369,8270,1
13369,8277,1
13369,8314,1
13369,8347,1
13369,8368,1
13369,8370,1
13369,8392,1
13369,8395,1
13369,8400,1
13369,8404,1
13369,8408,1
13369,8419,1
13369,8424,1
13369,8434,1
13369,8439,1
13369,8467,1
13369,8468,1
13369,8477,1
13369,8482,1
13369,8500,1
13369,8504,1
13369,8506,1
13369,8532,1
13369,8598,1
13369,8599,1
13369,8608,1
13369,8614,1
13369,8636,1
13369,8645,1
13369,8648,1
13369,8652,1
13369,8654,1
13369,8657,1
13369,8663,1
13369,8666,1
13369,8667,1
13369,8684,1
13369,8697,1
13369,8701,1
13369,8715,1
13369,8722,1
13369,8730,1
13369,8741,1
13369,8743,1
13369,8747,1
13369,8749,1
13369,8758,1
13369,8769,1
13369,8773,1
13369,8801,1
13369,8832,1
13369,8887,1
13369,8904,1
13369,8908,1
13369,9136,1
13369,9140,1
13369,9165,1
13369,9168,1
13369,9170,1
13369,9174,1
13369,9203,1
13369,9270,1
13369,9328,1
13369,9331,1
13369,9335,1
13369,9355,1
13369,9367,1
13369,9383,1
13369,9423,1
13369,9427,1
13369,9435,1
13369,9439,1
13369,9454,1
13369,9467,1
13369,9473,1
13369,9499,1
13369,9501,1
13369,9564,1
13369,9586,1
13369,9588,1
13369,9594,1
13369,9626,1
13369,9645,1
13370,127,1
13370,970,1
13370,1058,1
13370,3614,1
13370,7248,1
13370,7259,1
13371,13542,1
13371,13584,1
13371,13607,1
13371,73,1
13371,113,1
13371,127,1
13371,364,1
13371,444,1
13371,626,1
13371,926,1
13371,931,1
13371,1166,1
13371,1170,1
13371,1273,1
13371,1346,1
13371,1598,1
13371,1724,1
13371,1734,1
13371,1770,1
13371,1848,1
13371,1919,1
13371,2006,1
13371,2130,1
13371,2227,1
13371,2289,1
13371,2355,1
13371,2404,1
13371,2406,1
13371,2410,1
13371,2416,1
13371,2422,1
13371,2475,1
13371,2560,1
13371,2568,1
13371,2674,1
13371,2684,1
13371,2929,1
13371,2960,1
13371,3056,1
13371,3098,1
13371,3161,1
13371,3171,1
13371,3198,1
13371,3325,1
13371,3382,1
13371,3400,1
13371,3417,1
13371,3551,1
13371,3582,1
13371,3690,1
13371,3729,1
13371,3802,1
13371,3899,1
13371,4001,1
13371,4103,1
13371,4137,1
13371,4189,1
13371,4313,1
13371,4407,1
13371,4476,1
13371,4555,1
13371,4807,1
13371,4890,1
13371,4978,1
13371,5138,1
13371,5184,1
13371,5186,1
13371,5212,1
13371,5226,1
13371,5241,1
13371,5293,1
13371,5319,1
13371,5544,1
13371,5550,1
13371,5564,1
13371,5568,1
13371,5717,1
13371,5783,1
13371,5869,1
13371,5954,1
13371,5985,1
13371,5990,1
13371,6037,1
13371,6082,1
13371,6089,1
13371,6134,1
13371,6162,1
13371,6173,1
13371,6205,1
13371,6430,1
13371,6467,1
13371,6483,1
13371,6683,1
13371,6698,1
13371,6885,1
13371,7259,1
13371,7431,1
13371,8015,1
13371,8039,1
13371,8183,1
13371,8260,1
13371,8371,1
13371,8445,1
13371,8451,1
13371,9380,1
13371,9412,1
13372,8517,1
13373,2156,1
13374,3614,1
13374,5829,1
13375,689,1
13375,1058,1
13375,5428,1
13376,54,1
13376,481,1
13376,741,1
13376,1360,1
13376,2184,1
13376,2355,1
13376,2674,1
13376,2839,1
13376,2952,1
13376,3552,1
13376,4904,1
13376,5095,1
13376,6027,1
13376,6810,1
13376,6885,1
13376,7915,1
13376,7965,1
13377,5010,1
13378,109,1
13378,177,1
13378,410,1
13378,470,1
13378,613,1
13378,1345,1
13378,1670,1
13378,2022,1
13378,2321,1
13378,2459,1
13378,2496,1
13378,2689,1
13378,4055,1
13378,4151,1
13378,4508,1
13378,4600,1
13378,5045,1
13378,5502,1
13378,5530,1
13378,6380,1
13378,6580,1
13378,6622,1
13378,9203,1
13379,13528,1
13380,281,1
13380,307,1
13380,1546,1
13380,2284,1
13380,2568,1
13380,3873,1
13380,4533,1
13380,5978,1
13380,6246,1
13380,6737,1
13380,7658,1
13381,5829,1
13381,7669,1
13382,8517,1
13384,3477,1
13385,7248,1
13386,2537,1
13386,3417,1
13386,4802,1
13386,9599,1
13387,13536,1
13387,71,1
13387,342,1
13387,390,1
13387,411,1
13387,1785,1
13387,2099,1
13387,2284,1
13387,2745,1
13387,4046,1
13387,4282,1
13387,4807,1
13387,4899,1
13387,5241,1
13387,5389,1
13387,5765,1
13387,5990,1
13387,6186,1
13387,6310,1
13387,6697,1
13387,7439,1
13387,8076,1
13387,8744,1
13387,9592,1
13389,6411,1
13391,2935,1
13391,3371,1
13392,1119,1
13392,8517,1
13393,6357,1
13394,2390,1
13394,3477,1
13395,862,1
13395,1336,1
13395,2416,1
13395,2459,1
13395,4041,1
13396,13560,1
13396,2525,1
13396,3477,1
13396,5180,1
13396,7259,1
13398,104,1
13398,723,1
13399,2378,1
13399,7248,1
13400,3477,1
13400,3614,1
13400,5010,1
13400,7248,1
13402,2935,1
13405,1119,1
13405,4080,1
13405,5801,1
13406,3477,1
13406,4444,1
13408,577,1
13410,3477,1
13410,4804,1
13410,7259,1
13412,3288,1
13413,3959,1
13413,4305,1
13414,115,1
13414,846,1
13414,2303,1
13414,2568,1
13414,3477,1
13414,3688,1
13414,4118,1
13414,4303,1
13414,4756,1
13414,5801,1
13414,6350,1
13414,6875,1
13416,48,1
13416,2669,1
13417,127,1
13417,4804,1
13417,6323,1
13417,6778,1
13418,3417,1
13418,3477,1
13418,3614,1
13418,8517,1
13419,8517,1
13420,176,1
13420,3582,1
13420,3639,1
13420,6357,1
13422,253,1
13422,1119,1
13422,2568,1
13422,3098,1
13422,3614,1
13422,4804,1
13422,7248,1
13423,970,1
13424,127,1
13424,1119,1
13424,3477,1
13425,2492,1
13425,2638,1
13425,3477,1
13425,4026,1
13425,5400,1
13425,5564,1
13425,6304,1
13425,7256,1
13426,3098,1
13427,3098,1
13427,3417,1
13427,8517,1
13428,6323,1
13429,4397,1
13429,7454,1
13430,4756,1
13430,7678,1
13431,3614,1
13431,3908,1
13432,13532,1
13433,3614,1
13433,4756,1
13433,6411,1
13434,13457,1
13435,4990,1
13436,3477,1
13436,5640,1
13436,5829,1
13441,2390,1
13442,5163,1
13443,7259,1
13445,1494,1
13446,2390,1
13446,8039,1
13448,4174,1
13448,4444,1
13448,4756,1
13448,5801,1
13449,6357,1
13450,3477,1
13451,1345,1
13451,3278,1
13451,3614,1
13451,7658,1
13452,253,1
13452,309,1
13452,2065,1
13452,2935,1
13452,3014,1
13452,3614,1
13452,4091,1
13452,5157,1
13452,8424,1
13452,8517,1
13454,3098,1
13455,3417,1
13455,4804,1
13456,970,1
13457,2233,1
13457,4027,1
13459,1822,1
13459,5133,1
13461,1128,1
13462,689,1
13462,3614,1
13463,2684,1
13463,4756,1
13463,7248,1
13464,5180,1
13465,307,1
13465,512,1
13465,1902,1
13465,2952,1
13465,3628,1
13465,5978,1
13465,7451,1
13466,447,1
13466,2734,1
13466,4756,1
13466,7259,1
13468,2022,1
13468,6357,1
13470,768,1
13470,1111,1
13470,1356,1
13470,1393,1
13470,3088,1
13470,4007,1
13470,4055,1
13470,7537,1
13470,9575,1
13471,13560,1
13471,5801,1
13471,6357,1
13472,279,1
13472,3417,1
13473,834,1
13473,1571,1
13473,3558,1
13473,6070,1
13474,447,1
13474,689,1
13474,1119,1
13474,1822,1
13474,2357,1
13474,2935,1
13474,3098,1
13474,3477,1
13474,5180,1
13474,5801,1
13474,6357,1
13474,8424,1
13474,8517,1
13476,3477,1
13476,5801,1
13476,7259,1
13477,4851,1
13477,5180,1
13477,6594,1
13477,7259,1
13477,7866,1
13479,191,1
13481,2935,1
13481,7259,1
13483,2451,1
13483,2669,1
13483,6860,1
13486,790,1
13486,889,1
13486,978,1
13486,6005,1
13486,6583,1
13487,7751,1
13488,1370,1
13488,1475,1
13489,1119,1
13489,2568,1
13489,5801,1
13490,4091,1
13490,8424,1
13491,1777,1
13492,7669,1
13494,3232,1
13496,8684,1
13497,1331,1
13498,253,1
13498,311,1
13498,970,1
13498,5829,1
13498,6829,1
13498,7248,1
13499,970,1
13499,3098,1
13499,3614,1
13499,4768,1
13499,4804,1
13499,7248,1
13502,447,1
13502,1777,1
13502,2058,1
13502,5180,1
13502,6923,1
13502,7259,1
13502,8150,1
13503,3477,1
13503,6444,1
13504,970,1
13505,2568,1
13506,2568,1
13506,5849,1
13506,7259,1
13507,447,1
13507,5163,1
13507,7259,1
13508,2422,1
13508,4745,1
13508,5180,1
13508,8517,1
13509,7248,1
13510,1413,1
13512,57,1
13512,342,1
13512,691,1
13512,961,1
13512,2729,1
13512,3277,1
13512,3400,1
13512,3959,1
13512,4438,1
13512,6027,1
13512,6816,1
13512,6915,1
13512,7021,1
13512,8055,1
13512,8217,1
13512,8260,1
13513,9154,1
13514,8858,1
13514,8861,1
13514,9154,1
13515,2195,1
13517,8861,1
13519,3098,1
13519,3288,1
13519,3554,1
13520,3336,1
13520,5180,1
13522,7248,1
13523,1393,1
13523,3688,1
13524,8859,1
13525,841,1
13525,859,1
13525,970,1
13525,1571,1
13525,2075,1
13525,2568,1
13525,3417,1
13525,3477,1
13525,4756,1
13525,5157,1
13525,5801,1
13525,5829,1
13525,7088,1
13525,8424,1
13525,8517,1
13527,1452,1
13527,2124,1
13528,13533,1
13528,13547,1
13528,2,1
13528,5,1
13528,253,1
13528,275,1
13528,279,1
13528,405,1
13528,415,1
13528,509,1
13528,549,1
13528,841,1
13528,922,1
13528,1113,1
13528,1119,1
13528,1122,1
13528,1222,1
13528,1260,1
13528,1275,1
13528,1313,1
13528,1543,1
13528,1617,1
13528,1711,1
13528,1724,1
13528,1822,1
13528,1986,1
13528,2018,1
13528,2289,1
13528,2662,1
13528,2674,1
13528,2777,1
13528,3018,1
13528,3381,1
13528,3390,1
13528,3477,1
13528,3552,1
13528,3582,1
13528,3584,1
13528,3639,1
13528,3655,1
13528,3750,1
13528,3903,1
13528,4064,1
13528,4091,1
13528,4109,1
13528,4195,1
13528,4559,1
13528,4676,1
13528,4745,1
13528,4867,1
13528,4968,1
13528,5110,1
13528,5180,1
13528,5343,1
13528,5464,1
13528,5556,1
13528,5558,1
13528,5568,1
13528,5759,1
13528,5849,1
13528,5909,1
13528,6226,1
13528,6332,1
13528,6492,1
13528,6784,1
13528,6792,1
13528,6816,1
13528,7087,1
13528,7248,1
13528,7256,1
13528,7866,1
13528,8039,1
13528,8224,1
13528,8314,1
13528,8424,1
13528,8719,1
13528,9143,1
13528,9637,1
13531,127,1
13531,689,1
13531,3336,1
13531,3614,1
13531,5801,1
13532,172,1
13533,127,1
13533,1166,1
13533,2065,1
13533,3098,1
13533,3477,1
13533,3582,1
13533,4126,1
13533,4212,1
13533,5010,1
13533,7259,1
13536,808,1
13536,2691,1
13536,4007,1
13536,4212,1
13536,5180,1
13536,5801,1
13536,6357,1
13536,7259,1
13537,7083,1
13539,123,1
13539,2764,1
13539,8718,1
13539,9353,1
13540,5217,1
13541,191,1
13541,3575,1
13542,309,1
13542,970,1
13542,1058,1
13542,1822,1
13542,2058,1
13542,2568,1
13542,3098,1
13542,3285,1
13542,3477,1
13542,3614,1
13542,3873,1
13542,4476,1
13542,4520,1
13542,4933,1
13542,5157,1
13542,5801,1
13542,6357,1
13542,7248,1
13542,8517,1
13542,8719,1
13543,4212,1
13546,970,1
13546,3477,1
13546,7259,1
13547,859,1
13547,2663,1
13547,2734,1
13547,3417,1
13547,3582,1
13547,3614,1
13547,4117,1
13547,5157,1
13547,5801,1
13548,3582,1
13549,8517,1
13550,127,1
13550,4756,1
13550,7669,1
13550,8056,1
13551,378,1
13551,715,1
13552,8859,1
13553,8858,1
13554,2568,1
13555,7259,1
13556,8859,1
13556,8937,1
13557,253,1
13557,3417,1
13557,7259,1
13560,13608,1
13560,110,1
13560,113,1
13560,137,1
13560,358,1
13560,405,1
13560,415,1
13560,514,1
13560,570,1
13560,647,1
13560,823,1
13560,862,1
13560,966,1
13560,1090,1
13560,1122,1
13560,1156,1
13560,1219,1
13560,1275,1
13560,1467,1
13560,1656,1
13560,1773,1
13560,1777,1
13560,1897,1
13560,1944,1
13560,1988,1
13560,2006,1
13560,2032,1
13560,2274,1
13560,2284,1
13560,2297,1
13560,2525,1
13560,2557,1
13560,2563,1
13560,2567,1
13560,2616,1
13560,2712,1
13560,2777,1
13560,2909,1
13560,2976,1
13560,3153,1
13560,3171,1
13560,3289,1
13560,3563,1
13560,3576,1
13560,3608,1
13560,3715,1
13560,4081,1
13560,4082,1
13560,4109,1
13560,4195,1
13560,4341,1
13560,4386,1
13560,4407,1
13560,4437,1
13560,4443,1
13560,4476,1
13560,4658,1
13560,4708,1
13560,4711,1
13560,4799,1
13560,4802,1
13560,4883,1
13560,4897,1
13560,5389,1
13560,5444,1
13560,5445,1
13560,5508,1
13560,5811,1
13560,5879,1
13560,6027,1
13560,6186,1
13560,6304,1
13560,6419,1
13560,6515,1
13560,6885,1
13560,7083,1
13560,7216,1
13560,7292,1
13560,7296,1
13560,7317,1
13560,7632,1
13560,7829,1
13560,8015,1
13560,8112,1
13560,8176,1
13560,8252,1
13560,8266,1
13560,8424,1
13560,8434,1
13560,9353,1
13560,9607,1
13561,8858,1
13561,8860,1
13562,7259,1
13563,3475,1
13565,1822,1
13565,3582,1
13565,3746,1
13565,4444,1
13565,5180,1
13565,5801,1
13565,6323,1
13565,6411,1
13565,8310,1
13566,3582,1
13567,8885,1
13569,6525,1
13573,5829,1
13574,5801,1
13574,7248,1
13574,7259,1
13575,2058,1
13575,3477,1
13577,2525,1
13578,2416,1
13579,6603,1
13582,970,1
13583,191,1
13583,1058,1
13583,3477,1
13583,4320,1
13583,4804,1
13583,5180,1
13583,6323,1
13584,3417,1
13584,6411,1
13585,2935,1
13586,2568,1
13586,4212,1
13586,5296,1
13586,5829,1
13589,5217,1
13590,2817,1
13591,311,1
13591,4804,1
13591,7248,1
13592,186,1
13592,317,1
13592,6134,1
13592,6538,1
13592,7507,1
13593,3427,1
13593,5180,1
13593,5801,1
13593,7259,1
13594,3558,1
13595,2568,1
13595,3014,1
13596,689,1
13596,1494,1
13597,1119,1
13597,4091,1
13599,2952,1
13599,3014,1
13599,6357,1
13599,7259,1
13603,2223,1
13604,3070,1
13605,940,1
13605,5731,1
13605,5835,1
13605,8523,1
13607,1822,1
13607,4212,1
13607,5157,1
13607,5801,1
13607,6162,1
13607,6444,1
13607,7248,1
13607,7259,1
13608,311,1
13608,970,1
13608,1119,1
13608,3417,1
13608,5180,1
13608,6829,1
13608,7259,1
13608,7415,1
13608,8424,1
13609,12,1
13609,1494,1
13613,2491,1
13614,1347,1
13615,5829,1
13615,6323,1
13615,8424,1
13616,970,1
13616,2634,1
13616,3477,1
13616,7983,1
13619,127,1
13619,841,1
13619,2568,1
13619,5829,1
13619,6732,1
13619,7259,1
13619,8424,1
13620,191,1
13620,6075,1
13620,7262,1
13621,1347,1
13621,1822,1
13621,4768,1
13623,95,1
13624,7259,1
0,4212,1
1,296,1
2,841,1
2,2568,1
2,3477,1
2,7259,1
3,4804,1
3,6323,1
3,7259,1
4,253,1
4,841,1
5,73,1
5,3996,1
5,6792,1
7,1119,1
7,7866,1
8,2154,1
9,127,1
9,1494,1
12,279,1
12,1034,1
12,1072,1
12,2783,1
12,3098,1
12,3336,1
12,3614,1
12,4212,1
12,5157,1
12,5172,1
12,5801,1
12,7248,1
12,7259,1
12,8517,1
13,841,1
13,3477,1
13,4600,1
15,5180,1
16,447,1
16,1058,1
16,2568,1
16,3477,1
16,3614,1
16,5157,1
16,5801,1
17,7259,1
20,311,1
22,4212,1
22,5801,1
22,8039,1
24,3558,1
27,3477,1
27,5801,1
27,7147,1
29,1787,1
30,2616,1
32,2303,1
32,4756,1
32,7248,1
33,7248,1
35,1119,1
37,1320,1
37,2065,1
37,2303,1
37,2451,1
37,3278,1
37,3477,1
37,4533,1
37,5180,1
37,5302,1
37,5801,1
37,7259,1
41,2935,1
42,3614,1
42,5801,1
42,6687,1
44,1948,1
44,3544,1
46,4316,1
48,6241,1
48,6975,1
48,7919,1
50,4804,1
51,4174,1
53,3098,1
54,253,1
54,309,1
54,1058,1
54,1119,1
54,2568,1
54,2935,1
54,3098,1
54,3371,1
54,3417,1
54,3477,1
54,4212,1
54,5801,1
54,6357,1
54,6687,1
54,7259,1
54,7431,1
55,311,1
55,1119,1
55,3614,1
55,7259,1
55,8719,1
56,2568,1
57,2935,1
57,3417,1
58,172,1
58,372,1
58,723,1
58,1375,1
58,1422,1
58,1997,1
58,2289,1
58,2669,1
58,2745,1
58,2804,1
58,3161,1
58,3242,1
58,3538,1
58,3551,1
58,3622,1
58,4071,1
58,4075,1
58,5158,1
58,5177,1
58,5186,1
58,5289,1
58,6784,1
58,6918,1
58,7439,1
58,7882,1
58,9346,1
58,9443,1
59,3477,1
60,127,1
60,253,1
60,2616,1
60,3614,1
60,7259,1
61,3382,1
61,5801,1
61,7259,1
62,1331,1
64,5180,1
65,1222,1
69,296,1
70,127,1
70,6323,1
71,127,1
71,3057,1
71,3288,1
71,5157,1
71,5410,1
71,5801,1
71,5829,1
71,6316,1
71,7259,1
71,8424,1
73,253,1
73,4174,1
73,4756,1
73,4804,1
73,5180,1
73,6411,1
73,7248,1
74,7259,1
76,447,1
76,3477,1
76,5782,1
77,82,1
77,352,1
77,415,1
77,1516,1
77,1977,1
77,2034,1
77,2320,1
77,2558,1
77,2593,1
77,2684,1
77,3285,1
77,3381,1
77,5461,1
77,5465,1
77,7732,1
77,8517,1
79,1007,1
79,1370,1
79,4522,1
80,1982,1
80,2284,1
80,3056,1
80,3477,1
80,3614,1
80,3839,1
80,4174,1
80,4804,1
80,5184,1
80,7248,1
82,1571,1
82,2537,1
83,1058,1
83,2881,1
83,5180,1
86,3098,1
86,7259,1
87,3120,1
88,3120,1
89,3477,1
92,1119,1
93,3477,1
94,4174,1
95,1707,1
95,3098,1
95,3326,1
96,127,1
96,1494,1
99,6444,1
101,286,1
106,378,1
107,970,1
107,3477,1
107,3582,1
109,962,1
110,3417,1
110,6411,1
110,6877,1
111,3614,1
113,311,1
113,2108,1
113,3098,1
113,6411,1
115,1759,1
115,2847,1
115,7633,1
115,8445,1
116,6323,1
118,3558,1
118,3614,1
118,5180,1
118,7678,1
123,205,1
123,245,1
123,382,1
123,619,1
123,819,1
123,1074,1
123,1120,1
123,1249,1
123,1327,1
123,1379,1
123,1398,1
123,1544,1
123,1609,1
123,1610,1
123,1771,1
123,1886,1
123,1931,1
123,2076,1
123,2209,1
123,2308,1
123,2405,1
123,2441,1
123,3112,1
123,3176,1
123,3183,1
123,3189,1
123,3197,1
123,3236,1
123,3769,1
123,3774,1
123,3803,1
123,3805,1
123,3819,1
123,3973,1
123,3989,1
123,4070,1
123,4211,1
123,4517,1
123,4987,1
123,5038,1
123,5264,1
123,5648,1
123,5662,1
123,6508,1
123,6634,1
123,6638,1
123,6725,1
123,6779,1
123,6785,1
123,6888,1
123,6894,1
123,7122,1
123,7180,1
123,7275,1
123,7334,1
123,7342,1
123,7365,1
123,7479,1
123,7494,1
123,7695,1
123,7831,1
123,7895,1
123,7957,1
123,7970,1
123,8177,1
123,8421,1
123,8465,1
123,8468,1
123,8877,1
123,9143,1
123,9368,1
123,9429,1
124,7259,1
125,1413,1
125,3683,1
125,9641,1
127,137,1
127,342,1
127,359,1
127,361,1
127,374,1
127,387,1
127,405,1
127,417,1
127,509,1
127,601,1
127,603,1
127,709,1
127,710,1
127,723,1
127,836,1
127,893,1
127,948,1
127,972,1
127,976,1
127,1015,1
127,1037,1
127,1047,1
127,1099,1
127,1132,1
127,1171,1
127,1174,1
127,1220,1
127,1247,1
127,1275,1
127,1280,1
127,1363,1
127,1464,1
127,1484,1
127,1494,1
127,1670,1
127,1748,1
127,1759,1
127,1944,1
127,1957,1
127,1970,1
127,1973,1
127,1983,1
127,1991,1
127,2003,1
127,2006,1
127,2022,1
127,2032,1
127,2132,1
127,2159,1
127,2240,1
127,2284,1
127,2289,1
127,2290,1
127,2355,1
127,2456,1
127,2563,1
127,2570,1
127,2577,1
127,2599,1
127,2601,1
127,2625,1
127,2658,1
127,2665,1
127,2706,1
127,2808,1
127,2839,1
127,2858,1
127,2960,1
127,3021,1
127,3111,1
127,3161,1
127,3163,1
127,3198,1
127,3267,1
127,3289,1
127,3395,1
127,3451,1
127,3465,1
127,3501,1
127,3514,1
127,3545,1
127,3557,1
127,3608,1
127,3637,1
127,3639,1
127,3674,1
127,3678,1
127,3711,1
127,3878,1
127,3883,1
127,3891,1
127,3912,1
127,3922,1
127,4041,1
127,4059,1
127,4117,1
127,4137,1
127,4143,1
127,4212,1
127,4234,1
127,4284,1
127,4308,1
127,4320,1
127,4362,1
127,4363,1
127,4394,1
127,4397,1
127,4430,1
127,4528,1
127,4546,1
127,4653,1
127,4670,1
127,4802,1
127,4862,1
127,4898,1
127,4915,1
127,4921,1
127,4933,1
127,4936,1
127,4945,1
127,4962,1
127,4968,1
127,4978,1
127,4990,1
127,5006,1
127,5032,1
127,5065,1
127,5083,1
127,5086,1
127,5106,1
127,5177,1
127,5186,1
127,5198,1
127,5203,1
127,5232,1
127,5273,1
127,5295,1
127,5354,1
127,5374,1
127,5390,1
127,5441,1
127,5444,1
127,5483,1
127,5502,1
127,5510,1
127,5535,1
127,5547,1
127,5550,1
127,5573,1
127,5583,1
127,5609,1
127,5614,1
127,5712,1
127,5721,1
127,5909,1
127,5948,1
127,5955,1
127,6003,1
127,6051,1
127,6214,1
127,6221,1
127,6275,1
127,6304,1
127,6316,1
127,6394,1
127,6419,1
127,6432,1
127,6442,1
127,6459,1
127,6491,1
127,6492,1
127,6548,1
127,6617,1
127,6792,1
127,6816,1
127,6885,1
127,6936,1
127,6948,1
127,7083,1
127,7116,1
127,7175,1
127,7216,1
127,7256,1
127,7269,1
